id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1335741485535408128,2020-12-07 00:22:41,😂😂😂😂😂 https://t.co/nywiZ3N3f2,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/nywiZ3N3f2',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nywiZ3N3f2', 'expanded_url': 'https://twitter.com/DoYouEvenLif/status/1335740970810413056', 'display_url': 'twitter.com/DoYouEvenLif/s…', 'indices': [6, 29]}]}",,und
1335741283630014468,2020-12-07 00:21:53,RT @kylegriffin1: Raphael Warnock asks Kelly Loeffler point blank whether Trump lost Georgia and she cannot answer. She dodges again. Joe B…,b'RT @kylegriffin1: Raphael Warnock asks Kelly Loeffler point blank whether Trump lost Georgia and she cannot answer. She dodges again. Joe B\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kylegriffin1', 'name': 'Kyle Griffin', 'id': 32871086, 'id_str': '32871086', 'indices': [3, 16]}], 'urls': []}",,en
1335741206538702848,2020-12-07 00:21:35,@Marymon46920538 👍,b'@Marymon46920538 \xf0\x9f\x91\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Marymon46920538', 'name': 'Mary montgomery', 'id': 1143824704983195648, 'id_str': '1143824704983195648', 'indices': [0, 16]}], 'urls': []}",,und
1335740878258917377,2020-12-07 00:20:16,✋✋✋✋ https://t.co/NhWkwlF0XP,b'\xe2\x9c\x8b\xe2\x9c\x8b\xe2\x9c\x8b\xe2\x9c\x8b https://t.co/NhWkwlF0XP',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NhWkwlF0XP', 'expanded_url': 'https://twitter.com/thebr0keb0i/status/1335740148110118915', 'display_url': 'twitter.com/thebr0keb0i/st…', 'indices': [5, 28]}]}",,und
1335739791003017220,2020-12-07 00:15:57,@ThatEricAlper You Took The Words Right Outta My Mouth----Meatloaf,b'@ThatEricAlper You Took The Words Right Outta My Mouth----Meatloaf',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ThatEricAlper', 'name': 'Eric Alper 🎧', 'id': 22018221, 'id_str': '22018221', 'indices': [0, 14]}], 'urls': []}",,en
1335739534940794883,2020-12-07 00:14:56,@sparky347v I use it more than I should but love it,b'@sparky347v I use it more than I should but love it',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sparky347v', 'name': 'Jason😷', 'id': 260599871, 'id_str': '260599871', 'indices': [0, 11]}], 'urls': []}",,en
1335739100910018563,2020-12-07 00:13:13,@thebr0keb0i https://t.co/lyuWigUdub,b'@thebr0keb0i https://t.co/lyuWigUdub',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thebr0keb0i', 'name': 'Broke Boy', 'id': 777070140, 'id_str': '777070140', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1335739093867782144, 'id_str': '1335739093867782144', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eol_oPqXYAAkDoN.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eol_oPqXYAAkDoN.jpg', 'url': 'https://t.co/lyuWigUdub', 'display_url': 'pic.twitter.com/lyuWigUdub', 'expanded_url': 'https://twitter.com/cjr_Rainey/status/1335739100910018563/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 498, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 498, 'resize': 'fit'}, 'small': {'w': 498, 'h': 498, 'resize': 'fit'}}}]}",,und
1335738080922394631,2020-12-07 00:09:09,💯 https://t.co/jn7jxBihmI,b'\xf0\x9f\x92\xaf https://t.co/jn7jxBihmI',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jn7jxBihmI', 'expanded_url': 'https://twitter.com/shillman1/status/1335721280696365062', 'display_url': 'twitter.com/shillman1/stat…', 'indices': [2, 25]}]}",,und
1335736818558504963,2020-12-07 00:04:08,@Saahearn Watching now and starting with Leoffler lying,b'@Saahearn Watching now and starting with Leoffler lying',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Saahearn', 'name': 'Sherry Ahearn', 'id': 354042424, 'id_str': '354042424', 'indices': [0, 9]}], 'urls': []}",,en
1335736450978095104,2020-12-07 00:02:41,"@ReverendWarnock, Leoffler  debate time y'all! 💙💙💙","b""@ReverendWarnock, Leoffler  debate time y'all! \xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReverendWarnock', 'name': 'Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [0, 16]}], 'urls': []}",,es
1335735902715469824,2020-12-07 00:00:30,"RT @DebraMessing: Watch @ossoff LIVE NOW. Click the below link to watch Jon Ossoff take the podium. 

https://t.co/i3BxJPKZGI",b'RT @DebraMessing: Watch @ossoff LIVE NOW. Click the below link to watch Jon Ossoff take the podium. \n\nhttps://t.co/i3BxJPKZGI',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DebraMessing', 'name': 'Debra Messing✍🏻', 'id': 499073990, 'id_str': '499073990', 'indices': [3, 16]}, {'screen_name': 'ossoff', 'name': 'Jon Ossoff', 'id': 521747968, 'id_str': '521747968', 'indices': [24, 31]}], 'urls': [{'url': 'https://t.co/i3BxJPKZGI', 'expanded_url': 'https://www.11alive.com/article/news/politics/elections/watch-georgia-senate-runoff-debates/85-3355e1c4-2e98-4799-ba8c-0dc5bc924e25', 'display_url': '11alive.com/article/news/p…', 'indices': [102, 125]}]}",,en
1335735691188244480,2020-12-06 23:59:40,Now that's f**ked up https://t.co/yCddYHLKVJ,"b""Now that's f**ked up https://t.co/yCddYHLKVJ""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yCddYHLKVJ', 'expanded_url': 'https://twitter.com/EarlOfEnough/status/1335696674874941440', 'display_url': 'twitter.com/EarlOfEnough/s…', 'indices': [21, 44]}]}",,en
1335735478386089991,2020-12-06 23:58:49,💙💙 https://t.co/SWneDg7h9J,b'\xf0\x9f\x92\x99\xf0\x9f\x92\x99 https://t.co/SWneDg7h9J',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SWneDg7h9J', 'expanded_url': 'https://twitter.com/AllTransLivesM1/status/1335734910695387138', 'display_url': 'twitter.com/AllTransLivesM…', 'indices': [3, 26]}]}",,und
1335735176131960836,2020-12-06 23:57:37,@LovelyB49752674 70,b'@LovelyB49752674 70',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LovelyB49752674', 'name': 'LovelyBones/Glassbutterfly', 'id': 1079848269566611456, 'id_str': '1079848269566611456', 'indices': [0, 16]}], 'urls': []}",,und
1335734973802930182,2020-12-06 23:56:49,"#MoscowMitch 
#OneTermTrump https://t.co/KxEeo4KHqH",b'#MoscowMitch \n#OneTermTrump https://t.co/KxEeo4KHqH',"{'hashtags': [{'text': 'MoscowMitch', 'indices': [0, 12]}, {'text': 'OneTermTrump', 'indices': [14, 27]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KxEeo4KHqH', 'expanded_url': 'https://twitter.com/rtmcclure/status/1335734323799072769', 'display_url': 'twitter.com/rtmcclure/stat…', 'indices': [28, 51]}]}",,und
1335734649436377088,2020-12-06 23:55:31,@Saahearn ✋,b'@Saahearn \xe2\x9c\x8b',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Saahearn', 'name': 'Sherry Ahearn', 'id': 354042424, 'id_str': '354042424', 'indices': [0, 9]}], 'urls': []}",,und
1335734024866832385,2020-12-06 23:53:02,👇👇👇 https://t.co/AmXbFQiVGS,b'\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87 https://t.co/AmXbFQiVGS',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AmXbFQiVGS', 'expanded_url': 'https://twitter.com/kimmyann1111/status/1335733616681254912', 'display_url': 'twitter.com/kimmyann1111/s…', 'indices': [4, 27]}]}",,und
1335733812593111044,2020-12-06 23:52:12,"RT @AllTransLivesM1: If you have old clothes, or anything you can
donate, contact your local shelters they need help, they do the best they…","b'RT @AllTransLivesM1: If you have old clothes, or anything you can\ndonate, contact your local shelters they need help, they do the best they\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AllTransLivesM1', 'name': 'Trans Lives Matter! *Activist* ""Ada""', 'id': 1281590945318830080, 'id_str': '1281590945318830080', 'indices': [3, 19]}], 'urls': []}",,en
1335733637388652547,2020-12-06 23:51:30,@connorwillixm 😢 https://t.co/Vvjso0YLMZ,b'@connorwillixm \xf0\x9f\x98\xa2 https://t.co/Vvjso0YLMZ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'connorwillixm', 'name': 'connor 💛🏳️\u200d🌈', 'id': 4481341822, 'id_str': '4481341822', 'indices': [0, 14]}], 'urls': [], 'media': [{'id': 1335733630795132932, 'id_str': '1335733630795132932', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eol6qQIWMAQC_OB.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eol6qQIWMAQC_OB.jpg', 'url': 'https://t.co/Vvjso0YLMZ', 'display_url': 'pic.twitter.com/Vvjso0YLMZ', 'expanded_url': 'https://twitter.com/cjr_Rainey/status/1335733637388652547/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 256, 'h': 256, 'resize': 'fit'}, 'medium': {'w': 256, 'h': 256, 'resize': 'fit'}, 'large': {'w': 256, 'h': 256, 'resize': 'fit'}}}]}",,und
1335733022491086851,2020-12-06 23:49:03,@AmbriaBella Good vibes your way 💙💙💙💙,b'@AmbriaBella Good vibes your way \xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AmbriaBella', 'name': 'Ambria', 'id': 1139746716372983808, 'id_str': '1139746716372983808', 'indices': [0, 12]}], 'urls': []}",,en
1335732393521635328,2020-12-06 23:46:33,This right here 👇👇 is why they don't care about our suffering https://t.co/uLCifug43p,"b""This right here \xf0\x9f\x91\x87\xf0\x9f\x91\x87 is why they don't care about our suffering https://t.co/uLCifug43p""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uLCifug43p', 'expanded_url': 'https://twitter.com/davidmweissman/status/1335731069170163713', 'display_url': 'twitter.com/davidmweissman…', 'indices': [62, 85]}]}",,en
1335732124117311488,2020-12-06 23:45:29,"@thebr0keb0i My daughter said she goes for ""fellowship"". Yes she's a trumper that doesn't speak to me anymore since I asked her to wear a mask if she visits me. 🤷😷","b'@thebr0keb0i My daughter said she goes for ""fellowship"". Yes she\'s a trumper that doesn\'t speak to me anymore since I asked her to wear a mask if she visits me. \xf0\x9f\xa4\xb7\xf0\x9f\x98\xb7'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thebr0keb0i', 'name': 'Broke Boy', 'id': 777070140, 'id_str': '777070140', 'indices': [0, 12]}], 'urls': []}",,en
1335730931022376961,2020-12-06 23:40:45,@AlexaNielsen6 Can't get here soon enough⏰,"b""@AlexaNielsen6 Can't get here soon enough\xe2\x8f\xb0""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AlexaNielsen6', 'name': 'Alexa~~~~~~~~~~~ONLY DM if you want on/off my list', 'id': 1115726343465869317, 'id_str': '1115726343465869317', 'indices': [0, 14]}], 'urls': []}",,en
1335730448752898048,2020-12-06 23:38:50,@PCee52 Yep 💙 I'm all set,"b""@PCee52 Yep \xf0\x9f\x92\x99 I'm all set""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PCee52', 'name': 'pam_cee52', 'id': 1257403874295586830, 'id_str': '1257403874295586830', 'indices': [0, 7]}], 'urls': []}",,en
1335730158800691204,2020-12-06 23:37:41,@AlexaNielsen6 @DemNevada How about just a follow back for now 💙🙂,b'@AlexaNielsen6 @DemNevada How about just a follow back for now \xf0\x9f\x92\x99\xf0\x9f\x99\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AlexaNielsen6', 'name': 'Alexa~~~~~~~~~~~ONLY DM if you want on/off my list', 'id': 1115726343465869317, 'id_str': '1115726343465869317', 'indices': [0, 14]}, {'screen_name': 'DemNevada', 'name': 'Dr G', 'id': 1285200781637894144, 'id_str': '1285200781637894144', 'indices': [15, 25]}], 'urls': []}",,en
1335729471421378563,2020-12-06 23:34:57,@DemForLifePA @PatAaron10 💙💙 https://t.co/CmvCffHIgR,b'@DemForLifePA @PatAaron10 \xf0\x9f\x92\x99\xf0\x9f\x92\x99 https://t.co/CmvCffHIgR',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DemForLifePA', 'name': 'Rob Muller', 'id': 1312017792259031042, 'id_str': '1312017792259031042', 'indices': [0, 13]}, {'screen_name': 'PatAaron10', 'name': 'Avid Dog Lover', 'id': 1262043848219516934, 'id_str': '1262043848219516934', 'indices': [14, 25]}], 'urls': [], 'media': [{'id': 1335729465020837891, 'id_str': '1335729465020837891', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eol23xaW8AMTnW6.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eol23xaW8AMTnW6.jpg', 'url': 'https://t.co/CmvCffHIgR', 'display_url': 'pic.twitter.com/CmvCffHIgR', 'expanded_url': 'https://twitter.com/cjr_Rainey/status/1335729471421378563/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 312, 'resize': 'fit'}, 'small': {'w': 480, 'h': 312, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 312, 'resize': 'fit'}}}]}",,und
1335729354916171779,2020-12-06 23:34:29,#TraitorTrump https://t.co/UZ6opFjN6N,b'#TraitorTrump https://t.co/UZ6opFjN6N',"{'hashtags': [{'text': 'TraitorTrump', 'indices': [0, 13]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UZ6opFjN6N', 'expanded_url': 'https://twitter.com/ReesusP/status/1335728904040923136', 'display_url': 'twitter.com/ReesusP/status…', 'indices': [14, 37]}]}",,und
1335728978150223873,2020-12-06 23:32:59,@jcobb1058 Jenna is next,b'@jcobb1058 Jenna is next',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jcobb1058', 'name': 'Shut up man!!', 'id': 804496657622724608, 'id_str': '804496657622724608', 'indices': [0, 10]}], 'urls': []}",,en
1335728864010543106,2020-12-06 23:32:32,@rxjef77 Flurries last week but nothing to cry about yet. Central Illinois,b'@rxjef77 Flurries last week but nothing to cry about yet. Central Illinois',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rxjef77', 'name': 'Jeff Rabinowitz', 'id': 22290536, 'id_str': '22290536', 'indices': [0, 8]}], 'urls': []}",,en
1335728109904080896,2020-12-06 23:29:32,@thebr0keb0i https://t.co/sF5hDxCVDX,b'@thebr0keb0i https://t.co/sF5hDxCVDX',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thebr0keb0i', 'name': 'Broke Boy', 'id': 777070140, 'id_str': '777070140', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1335728103558176773, 'id_str': '1335728103558176773', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eol1ohkXYAUdeq5.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eol1ohkXYAUdeq5.jpg', 'url': 'https://t.co/sF5hDxCVDX', 'display_url': 'pic.twitter.com/sF5hDxCVDX', 'expanded_url': 'https://twitter.com/cjr_Rainey/status/1335728109904080896/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 342, 'h': 498, 'resize': 'fit'}, 'small': {'w': 342, 'h': 498, 'resize': 'fit'}, 'medium': {'w': 342, 'h': 498, 'resize': 'fit'}}}]}",,und
1335727874037444614,2020-12-06 23:28:36,@TNSouthernlib That just got you followed 😂😂,b'@TNSouthernlib That just got you followed \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TNSouthernlib', 'name': 'BigTeezy', 'id': 911235229, 'id_str': '911235229', 'indices': [0, 14]}], 'urls': []}",,en
1335727703165702148,2020-12-06 23:27:55,@LisaHagan7 https://t.co/zg0xks9lVW,b'@LisaHagan7 https://t.co/zg0xks9lVW',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LisaHagan7', 'name': 'Blue in Kentucky🌊🌊🌊', 'id': 4158880085, 'id_str': '4158880085', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1335727692352720905, 'id_str': '1335727692352720905', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eol1QltWEAk-gc7.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eol1QltWEAk-gc7.jpg', 'url': 'https://t.co/zg0xks9lVW', 'display_url': 'pic.twitter.com/zg0xks9lVW', 'expanded_url': 'https://twitter.com/cjr_Rainey/status/1335727703165702148/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 498, 'h': 494, 'resize': 'fit'}, 'large': {'w': 498, 'h': 494, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 494, 'resize': 'fit'}}}]}",,und
1335726713553252355,2020-12-06 23:23:59,22 for me https://t.co/Of8sqXO9fN,b'22 for me https://t.co/Of8sqXO9fN',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Of8sqXO9fN', 'expanded_url': 'https://twitter.com/veterans_i/status/1335685188400066563', 'display_url': 'twitter.com/veterans_i/sta…', 'indices': [10, 33]}]}",,en
1335726348283883523,2020-12-06 23:22:32,"@VoteBH_2020 Oh now that's some funny, well deserved karma!!! 😂😂😂","b""@VoteBH_2020 Oh now that's some funny, well deserved karma!!! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VoteBH_2020', 'name': 'tRUMP is LIAR', 'id': 1248054146944708618, 'id_str': '1248054146944708618', 'indices': [0, 12]}], 'urls': []}",,en
1335726113285427201,2020-12-06 23:21:36,"@Peatches66 Just ignore, you're better than that and he's not worth your time","b""@Peatches66 Just ignore, you're better than that and he's not worth your time""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Peatches66', 'name': 'Jen', 'id': 2330409604, 'id_str': '2330409604', 'indices': [0, 11]}], 'urls': []}",,en
1335724997420212224,2020-12-06 23:17:10,Please don't! You have some fabulous products 👇👇👇👇 https://t.co/pyXjQ7lEND,"b""Please don't! You have some fabulous products \xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87 https://t.co/pyXjQ7lEND""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pyXjQ7lEND', 'expanded_url': 'https://twitter.com/VoteBH_2020/status/1335724594817355783', 'display_url': 'twitter.com/VoteBH_2020/st…', 'indices': [51, 74]}]}",,en
1335724741429223430,2020-12-06 23:16:09,"RT @VoteBH_2020: You want to win a t-shirt!
Just reply with your best design from my store (check my pinned tweet)

Please pass it on.",b'RT @VoteBH_2020: You want to win a t-shirt!\nJust reply with your best design from my store (check my pinned tweet)\n\nPlease pass it on.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VoteBH_2020', 'name': 'Emy Winston', 'id': 1248054146944708618, 'id_str': '1248054146944708618', 'indices': [3, 15]}], 'urls': []}",,en
1335724695149301761,2020-12-06 23:15:58,@VoteBH_2020 Now more than ever we must stand up. That's my favorite,"b""@VoteBH_2020 Now more than ever we must stand up. That's my favorite""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VoteBH_2020', 'name': 'Emy Winston', 'id': 1248054146944708618, 'id_str': '1248054146944708618', 'indices': [0, 12]}], 'urls': []}",,en
1335723102995685376,2020-12-06 23:09:38,@ddheruiz #StrongerTogether,b'@ddheruiz #StrongerTogether',"{'hashtags': [{'text': 'StrongerTogether', 'indices': [10, 27]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ddheruiz', 'name': '🇲🇨 Female VoR 🇺🇲 🌊🌊💙', 'id': 819736080882733056, 'id_str': '819736080882733056', 'indices': [0, 9]}], 'urls': []}",,und
