id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
659534852027469824,2015-10-29 00:58:56,RT @KimKardashian: My little Balmain Ballerina https://t.co/FYawV2bVsP,b'RT @KimKardashian: My little Balmain Ballerina https://t.co/FYawV2bVsP',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KimKardashian', 'name': 'Kim Kardashian West', 'id': 25365536, 'id_str': '25365536', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 659534079868596224, 'id_str': '659534079868596224', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/CSciwFPU8AA9jmv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CSciwFPU8AA9jmv.jpg', 'url': 'https://t.co/FYawV2bVsP', 'display_url': 'pic.twitter.com/FYawV2bVsP', 'expanded_url': 'https://twitter.com/KimKardashian/status/659534083798634498/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 818, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 818, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 543, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 659534083798634498, 'source_status_id_str': '659534083798634498', 'source_user_id': 25365536, 'source_user_id_str': '25365536'}]}",,en
659392251529854976,2015-10-28 15:32:18,This weather is so underrated 🌧☺️,b'This weather is so underrated \xf0\x9f\x8c\xa7\xe2\x98\xba\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
659164143425970176,2015-10-28 00:25:53,"Every time we sit down for a meal Jordyn says ""let's talk about something"" 🆗","b'Every time we sit down for a meal Jordyn says ""let\'s talk about something"" \xf0\x9f\x86\x97'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
659147072466210816,2015-10-27 23:18:03,Took the first step today in switching my stickers over to my own production process. Quality comes first. I'm excited to build this up 🙌🏼,"b""Took the first step today in switching my stickers over to my own production process. Quality comes first. I'm excited to build this up \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
659030650360602628,2015-10-27 15:35:25,"When it rains, look for rainbows. When it's dark, look for stars.","b""When it rains, look for rainbows. When it's dark, look for stars.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
658799691329572865,2015-10-27 00:17:40,"Unpopular opinion: I'd much rather talk on the phone or in person, rather than text. The advancement of technology makes me uneasy.","b""Unpopular opinion: I'd much rather talk on the phone or in person, rather than text. The advancement of technology makes me uneasy.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
658797799774011392,2015-10-27 00:10:09,16 Habits Of Highly Sensitive People https://t.co/q4rCbR5SaQ via @HPLifestyle,b'16 Habits Of Highly Sensitive People https://t.co/q4rCbR5SaQ via @HPLifestyle',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HPLifestyle', 'name': ""Harry Potter's Lifestyle"", 'id': 939704624, 'id_str': '939704624', 'indices': [65, 77]}], 'urls': [{'url': 'https://t.co/q4rCbR5SaQ', 'expanded_url': 'http://www.huffingtonpost.com/2014/02/26/highly-sensitive-people-signs-habits_n_4810794.html', 'display_url': 'huffingtonpost.com/2014/02/26/hig…', 'indices': [37, 60]}]}",,en
658745899548581888,2015-10-26 20:43:56,"Missing this fiercely 🇮🇹 @ Monterosso Beach, Cinque Terre, Italy https://t.co/uXdPS5aPGC","b'Missing this fiercely \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 @ Monterosso Beach, Cinque Terre, Italy https://t.co/uXdPS5aPGC'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uXdPS5aPGC', 'expanded_url': 'https://instagram.com/p/9UI0N_zN4n/', 'display_url': 'instagram.com/p/9UI0N_zN4n/', 'indices': [65, 88]}]}","{'type': 'Point', 'coordinates': [44.14686956, 9.65496252]}",en
658719880577990656,2015-10-26 19:00:32,Me af https://t.co/9OqgJMZGBA,b'Me af https://t.co/9OqgJMZGBA',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 658719861380542465, 'id_str': '658719861380542465', 'indices': [6, 29], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/CSQ-OVAU8AEk4tt.png', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/CSQ-OVAU8AEk4tt.png', 'url': 'https://t.co/9OqgJMZGBA', 'display_url': 'pic.twitter.com/9OqgJMZGBA', 'expanded_url': 'https://twitter.com/msiegel95/status/658719880577990656/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 245, 'h': 235, 'resize': 'fit'}, 'large': {'w': 245, 'h': 235, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 245, 'h': 235, 'resize': 'fit'}}}]}",,en
658717875394473984,2015-10-26 18:52:34,"""Red meat likely causes cancer"" *still buys steak for tonight's dinner*","b'""Red meat likely causes cancer"" *still buys steak for tonight\'s dinner*'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
658677659627626496,2015-10-26 16:12:46,"RT @NBAonTNT: It’s a long road to the Larry O’Brien trophy. #TheQuest begins for the @Cavs – Tuesday, 7:00pm ET on TNT
https://t.co/ghK1kNV…","b'RT @NBAonTNT: It\xe2\x80\x99s a long road to the Larry O\xe2\x80\x99Brien trophy. #TheQuest begins for the @Cavs \xe2\x80\x93 Tuesday, 7:00pm ET on TNT\nhttps://t.co/ghK1kNV\xe2\x80\xa6'","{'hashtags': [{'text': 'TheQuest', 'indices': [60, 69]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NBAonTNT', 'name': 'NBA on TNT', 'id': 22178780, 'id_str': '22178780', 'indices': [3, 12]}, {'screen_name': 'cavs', 'name': 'Cleveland Cavaliers', 'id': 19263978, 'id_str': '19263978', 'indices': [85, 90]}], 'urls': []}",,en
658677347449708544,2015-10-26 16:11:31,RT @MarnieTheDog: I forgot 2 set the alarm haha oops https://t.co/A9J2DG8HLV,b'RT @MarnieTheDog: I forgot 2 set the alarm haha oops https://t.co/A9J2DG8HLV',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MarnieTheDog', 'name': 'marnie the dog (sister phyllis)', 'id': 2415421344, 'id_str': '2415421344', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 658676273171013632, 'id_str': '658676273171013632', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/media/CSQWlKRWIAAM-P6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CSQWlKRWIAAM-P6.jpg', 'url': 'https://t.co/A9J2DG8HLV', 'display_url': 'pic.twitter.com/A9J2DG8HLV', 'expanded_url': 'https://twitter.com/MarnieTheDog/status/658676281291243520/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 768, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 768, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}, 'source_status_id': 658676281291243520, 'source_status_id_str': '658676281291243520', 'source_user_id': 2415421344, 'source_user_id_str': '2415421344'}]}",,en
658412171311886336,2015-10-25 22:37:49,Why are back tickles not happening rn ☹️,b'Why are back tickles not happening rn \xe2\x98\xb9\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
658382345620312065,2015-10-25 20:39:18,Don't be sleeping on your level cause it's beauty in the struggle 🙏🏼,"b""Don't be sleeping on your level cause it's beauty in the struggle \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
658348184352215040,2015-10-25 18:23:33,It's the most wonderful time of the year 🍎🌳🍂 @ Uncle John's Cider Mill and Apple Orchard https://t.co/bSqa0O2kj8,"b""It's the most wonderful time of the year \xf0\x9f\x8d\x8e\xf0\x9f\x8c\xb3\xf0\x9f\x8d\x82 @ Uncle John's Cider Mill and Apple Orchard https://t.co/bSqa0O2kj8""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bSqa0O2kj8', 'expanded_url': 'https://instagram.com/p/9RT9M0TN-e/', 'display_url': 'instagram.com/p/9RT9M0TN-e/', 'indices': [89, 112]}]}","{'type': 'Point', 'coordinates': [43.11333438, -84.5620621]}",en
657718464682020864,2015-10-24 00:41:16,@ShitMaddiSayss https://t.co/tgpYRYIKwf,b'@ShitMaddiSayss https://t.co/tgpYRYIKwf',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ShitMaddiSayss', 'name': 'maddi ishbia', 'id': 207108109, 'id_str': '207108109', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 657718462081572864, 'id_str': '657718462081572864', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/CSCvdN6WoAA9F1r.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CSCvdN6WoAA9F1r.jpg', 'url': 'https://t.co/tgpYRYIKwf', 'display_url': 'pic.twitter.com/tgpYRYIKwf', 'expanded_url': 'https://twitter.com/msiegel95/status/657718464682020864/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 750, 'h': 504, 'resize': 'fit'}, 'large': {'w': 750, 'h': 504, 'resize': 'fit'}, 'small': {'w': 680, 'h': 457, 'resize': 'fit'}}}]}",,und
657671514460831744,2015-10-23 21:34:42,RT @MarnieTheDog: She kept playing w my hair https://t.co/5Ux1vDtXAt,b'RT @MarnieTheDog: She kept playing w my hair https://t.co/5Ux1vDtXAt',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MarnieTheDog', 'name': 'marnie the dog (sister phyllis)', 'id': 2415421344, 'id_str': '2415421344', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 657663558046654465, 'id_str': '657663558046654465', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/CSB9hYcXIAE9pL6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CSB9hYcXIAE9pL6.jpg', 'url': 'https://t.co/5Ux1vDtXAt', 'display_url': 'pic.twitter.com/5Ux1vDtXAt', 'expanded_url': 'https://twitter.com/MarnieTheDog/status/657663558126313473/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 504, 'h': 378, 'resize': 'fit'}, 'medium': {'w': 504, 'h': 378, 'resize': 'fit'}, 'large': {'w': 504, 'h': 378, 'resize': 'fit'}}, 'source_status_id': 657663558126313473, 'source_status_id_str': '657663558126313473', 'source_user_id': 2415421344, 'source_user_id_str': '2415421344'}]}",,en
657396582703349760,2015-10-23 03:22:13,@brettschwartzzz omg https://t.co/3B5J4RCVaw,b'@brettschwartzzz omg https://t.co/3B5J4RCVaw',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3B5J4RCVaw', 'expanded_url': 'https://twitter.com/marniethedog/status/657391529074556928', 'display_url': 'twitter.com/marniethedog/s…', 'indices': [21, 44]}]}",,und
656980057152450561,2015-10-21 23:47:06,RT @MarnieTheDog: Am I spooky haha boo https://t.co/cVyEqFTL6a,b'RT @MarnieTheDog: Am I spooky haha boo https://t.co/cVyEqFTL6a',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MarnieTheDog', 'name': 'marnie the dog (sister phyllis)', 'id': 2415421344, 'id_str': '2415421344', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 656979654268600320, 'id_str': '656979654268600320', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/media/CR4Pg8VWwAAL4zj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CR4Pg8VWwAAL4zj.jpg', 'url': 'https://t.co/cVyEqFTL6a', 'display_url': 'pic.twitter.com/cVyEqFTL6a', 'expanded_url': 'https://twitter.com/MarnieTheDog/status/656979654352465921/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 583, 'h': 437, 'resize': 'fit'}, 'small': {'w': 583, 'h': 437, 'resize': 'fit'}, 'medium': {'w': 583, 'h': 437, 'resize': 'fit'}}, 'source_status_id': 656979654352465921, 'source_status_id_str': '656979654352465921', 'source_user_id': 2415421344, 'source_user_id_str': '2415421344'}]}",,en
656944046364061696,2015-10-21 21:24:00,More food keeps appearing and I can't hold myself back 😑,"b""More food keeps appearing and I can't hold myself back \xf0\x9f\x98\x91""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
656849440783933440,2015-10-21 15:08:05,Good morning I just slammed my foot in the car door,b'Good morning I just slammed my foot in the car door',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
656834490103431168,2015-10-21 14:08:40,I'm so blessed to have such loving family and friends 💕,"b""I'm so blessed to have such loving family and friends \xf0\x9f\x92\x95""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
656809887469584384,2015-10-21 12:30:54,Dezzie was being such a good snuggler this morning 😍😩,b'Dezzie was being such a good snuggler this morning \xf0\x9f\x98\x8d\xf0\x9f\x98\xa9',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
656504688213434368,2015-10-20 16:18:09,"I can feel my Papa's love and warmth on this beautiful, sunny day 💕☀️ https://t.co/KeXfElA1qI","b""I can feel my Papa's love and warmth on this beautiful, sunny day \xf0\x9f\x92\x95\xe2\x98\x80\xef\xb8\x8f https://t.co/KeXfElA1qI""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KeXfElA1qI', 'expanded_url': 'https://instagram.com/p/9ENobAzN5J/', 'display_url': 'instagram.com/p/9ENobAzN5J/', 'indices': [70, 93]}]}",,en
656290570147622912,2015-10-20 02:07:19,Drake dancing in the hotline bling video looks like me trying to dance at parties.,b'Drake dancing in the hotline bling video looks like me trying to dance at parties.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
656107332934483968,2015-10-19 13:59:12,I forgot my coffee in my car and had to go back and get it. It's such a Monday.,"b""I forgot my coffee in my car and had to go back and get it. It's such a Monday.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
655951213268193280,2015-10-19 03:38:50,RT @MarnieTheDog: Idk this looks a little expensive http://t.co/YAaowFZvUY,b'RT @MarnieTheDog: Idk this looks a little expensive http://t.co/YAaowFZvUY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MarnieTheDog', 'name': 'marnie the dog (sister phyllis)', 'id': 2415421344, 'id_str': '2415421344', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 655922785416560640, 'id_str': '655922785416560640', 'indices': [52, 74], 'media_url': 'http://pbs.twimg.com/media/CRpOTFDWwAA8_EA.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CRpOTFDWwAA8_EA.jpg', 'url': 'http://t.co/YAaowFZvUY', 'display_url': 'pic.twitter.com/YAaowFZvUY', 'expanded_url': 'https://twitter.com/MarnieTheDog/status/655922785626292224/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1052, 'h': 789, 'resize': 'fit'}, 'medium': {'w': 1052, 'h': 789, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}, 'source_status_id': 655922785626292224, 'source_status_id_str': '655922785626292224', 'source_user_id': 2415421344, 'source_user_id_str': '2415421344'}]}",,en
655864500688703488,2015-10-18 21:54:16,RT @FunnyViness: That assist tho 😂 https://t.co/IeIpd6eJyE,b'RT @FunnyViness: That assist tho \xf0\x9f\x98\x82 https://t.co/IeIpd6eJyE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FunnyViness', 'name': 'Funny Vines', 'id': 801281178, 'id_str': '801281178', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/IeIpd6eJyE', 'expanded_url': 'https://vine.co/v/eEx0AxTwxL2', 'display_url': 'vine.co/v/eEx0AxTwxL2', 'indices': [35, 58]}]}",,en
655578087741104128,2015-10-18 02:56:10,Who allowed me to put on Dear John and sob uncontrollably. That's not ok.,"b""Who allowed me to put on Dear John and sob uncontrollably. That's not ok.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
655555796474974208,2015-10-18 01:27:36,@brettschwartzzz hugo  https://t.co/koQitI8Pjd,b'@brettschwartzzz hugo  https://t.co/koQitI8Pjd',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/koQitI8Pjd', 'expanded_url': 'https://twitter.com/cuteemergency/status/655555159817330688', 'display_url': 'twitter.com/cuteemergency/…', 'indices': [23, 46]}]}",,tl
655526161414561792,2015-10-17 23:29:50,RT @CollegeGameDay: That. Was. Insane. https://t.co/Qw7CdSyghC,b'RT @CollegeGameDay: That. Was. Insane. https://t.co/Qw7CdSyghC',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CollegeGameDay', 'name': 'College GameDay', 'id': 71023061, 'id_str': '71023061', 'indices': [3, 18]}], 'urls': [{'url': 'https://t.co/Qw7CdSyghC', 'expanded_url': 'https://vine.co/v/e9hKMmlK2mm', 'display_url': 'vine.co/v/e9hKMmlK2mm', 'indices': [39, 62]}]}",,en
655526035157602304,2015-10-17 23:29:20,RT @MSUconfess: When you realize you are still bad http://t.co/f0oIrBf8sK,b'RT @MSUconfess: When you realize you are still bad http://t.co/f0oIrBf8sK',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MSUconfess', 'name': '#V4MSU', 'id': 1733236387, 'id_str': '1733236387', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 655525394318282752, 'id_str': '655525394318282752', 'indices': [51, 73], 'media_url': 'http://pbs.twimg.com/media/CRjk332W0AAMCNU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CRjk332W0AAMCNU.jpg', 'url': 'http://t.co/f0oIrBf8sK', 'display_url': 'pic.twitter.com/f0oIrBf8sK', 'expanded_url': 'https://twitter.com/MSUconfess/status/655525401628930048/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 749, 'h': 749, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 749, 'h': 749, 'resize': 'fit'}}, 'source_status_id': 655525401628930048, 'source_status_id_str': '655525401628930048', 'source_user_id': 1733236387, 'source_user_id_str': '1733236387'}]}",,en
655524869342404608,2015-10-17 23:24:42,That was so worth putting up with every person who made fun of my green and white today 💯,b'That was so worth putting up with every person who made fun of my green and white today \xf0\x9f\x92\xaf',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
655524297675534336,2015-10-17 23:22:26,HONESTLY UNREAL.,b'HONESTLY UNREAL.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
655524057312591872,2015-10-17 23:21:28,OHHHH MY GODDDDD,b'OHHHH MY GODDDDD',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
655515717274574848,2015-10-17 22:48:20,"Get these sibs back to EL, ASAP🙏🏼 @ University of Michigan https://t.co/hd9Gqx0J3a","b'Get these sibs back to EL, ASAP\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc @ University of Michigan https://t.co/hd9Gqx0J3a'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hd9Gqx0J3a', 'expanded_url': 'https://instagram.com/p/89L5jYzN2M/', 'display_url': 'instagram.com/p/89L5jYzN2M/', 'indices': [59, 82]}]}","{'type': 'Point', 'coordinates': [42.27431869, -83.73931783]}",en
655474828695195648,2015-10-17 20:05:51,RT @BigSean: It's way too lit right now... http://t.co/nRav8LKqmy,"b""RT @BigSean: It's way too lit right now... http://t.co/nRav8LKqmy""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BigSean', 'name': 'Sean Don', 'id': 17915334, 'id_str': '17915334', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 655473526833414144, 'id_str': '655473526833414144', 'indices': [43, 65], 'media_url': 'http://pbs.twimg.com/media/CRi1syaUAAA8OK7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CRi1syaUAAA8OK7.jpg', 'url': 'http://t.co/nRav8LKqmy', 'display_url': 'pic.twitter.com/nRav8LKqmy', 'expanded_url': 'https://twitter.com/BigSean/status/655473537847681024/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 576, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 576, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 655473537847681024, 'source_status_id_str': '655473537847681024', 'source_user_id': 17915334, 'source_user_id_str': '17915334'}]}",,en
