id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1180216029559115777,2019-10-04 20:20:03,@BAJ_Folarin https://t.co/UGzXm1Ib6z,b'@BAJ_Folarin https://t.co/UGzXm1Ib6z',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BAJ_Folarin', 'name': 'Big B #TFMG', 'id': 209248836, 'id_str': '209248836', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1180216022357426177, 'id_str': '1180216022357426177', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EGD4OCLWwAEXJpa.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EGD4OCLWwAEXJpa.jpg', 'url': 'https://t.co/UGzXm1Ib6z', 'display_url': 'pic.twitter.com/UGzXm1Ib6z', 'expanded_url': 'https://twitter.com/uptownwalker/status/1180216029559115777/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 194, 'h': 228, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 194, 'h': 228, 'resize': 'fit'}, 'small': {'w': 194, 'h': 228, 'resize': 'fit'}}}]}",,und
1180212964927922176,2019-10-04 20:07:52,@BAJ_Folarin Idk about “Great” era... 😂 I was an “Era” tho!,b'@BAJ_Folarin Idk about \xe2\x80\x9cGreat\xe2\x80\x9d era... \xf0\x9f\x98\x82 I was an \xe2\x80\x9cEra\xe2\x80\x9d tho!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BAJ_Folarin', 'name': 'Big B #TFMG', 'id': 209248836, 'id_str': '209248836', 'indices': [0, 12]}], 'urls': []}",,en
1180212735440764938,2019-10-04 20:06:58,@B_is_4Bombshell Maybe it was on sale!,b'@B_is_4Bombshell Maybe it was on sale!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'B_is_4Bombshell', 'name': '🦋', 'id': 178149036, 'id_str': '178149036', 'indices': [0, 16]}], 'urls': []}",,en
1180212456506966016,2019-10-04 20:05:51,@B_is_4Bombshell What you want them to do ? Eat it cold? 😂,b'@B_is_4Bombshell What you want them to do ? Eat it cold? \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'B_is_4Bombshell', 'name': '🦋', 'id': 178149036, 'id_str': '178149036', 'indices': [0, 16]}], 'urls': []}",,en
1180212341805375488,2019-10-04 20:05:24,@AshmacGetsIt Thats everyday !,b'@AshmacGetsIt Thats everyday !',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AshmacGetsIt', 'name': 'A$AP Ashmac ⭐', 'id': 278903300, 'id_str': '278903300', 'indices': [0, 13]}], 'urls': []}",,en
1180183020063641603,2019-10-04 18:08:53,@Sou1_Music Lol,b'@Sou1_Music Lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sou1_Music', 'name': 'King Rio', 'id': 28574440, 'id_str': '28574440', 'indices': [0, 11]}], 'urls': []}",,und
1180182952057159680,2019-10-04 18:08:37,@TweetNette__ Its cool... alt-pop vibes... lil bit or euro house and r&amp;b vibes too,b'@TweetNette__ Its cool... alt-pop vibes... lil bit or euro house and r&amp;b vibes too',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TweetNette__', 'name': 'nettework🦚', 'id': 169572989, 'id_str': '169572989', 'indices': [0, 13]}], 'urls': []}",,en
1180156465899855873,2019-10-04 16:23:22,Im thinkin about upgrading my membership at planet fitness! 😂 they bout to trap me,b'Im thinkin about upgrading my membership at planet fitness! \xf0\x9f\x98\x82 they bout to trap me',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1180156332692971520,2019-10-04 16:22:50,RT @03Bonnie_: Day 1 of Sheem30Fit Reloaded with this core plan and soon to be new full body plan... @__sheemm FINNA KILL ME lmao,b'RT @03Bonnie_: Day 1 of Sheem30Fit Reloaded with this core plan and soon to be new full body plan... @__sheemm FINNA KILL ME lmao',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '03Bonnie_', 'name': 'JEYONCE’', 'id': 790383702220107776, 'id_str': '790383702220107776', 'indices': [3, 13]}, {'screen_name': '__sheemm', 'name': 'doer.', 'id': 1112148466950696960, 'id_str': '1112148466950696960', 'indices': [101, 110]}], 'urls': []}",,en
1180152958987722752,2019-10-04 16:09:26,@UptownPreston We gotta Automate,b'@UptownPreston We gotta Automate',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UptownPreston', 'name': '🎄Caramel Santa 🎄', 'id': 3327958841, 'id_str': '3327958841', 'indices': [0, 14]}], 'urls': []}",,en
1180152867396751360,2019-10-04 16:09:04,RT @UptownPreston: My bro @uptownwalker really got me about to hire a virtual assistant,b'RT @UptownPreston: My bro @uptownwalker really got me about to hire a virtual assistant',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UptownPreston', 'name': '🎄Caramel Santa 🎄', 'id': 3327958841, 'id_str': '3327958841', 'indices': [3, 17]}, {'screen_name': 'uptownwalker', 'name': 'Scotty 2Phones', 'id': 201112343, 'id_str': '201112343', 'indices': [26, 39]}], 'urls': []}",,en
1180152528396279808,2019-10-04 16:07:43,Definitely! https://t.co/uX23efLLck,b'Definitely! https://t.co/uX23efLLck',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uX23efLLck', 'expanded_url': 'https://twitter.com/Ashhuhlee/status/1180152199135027200', 'display_url': 'twitter.com/Ashhuhlee/stat…', 'indices': [12, 35]}]}",,en
1180133960418021376,2019-10-04 14:53:56,RT @ohjersy: @RealSaavedra I had a bad feeling this whole keto thing was going to get way out of hand. #EatTheBabies,b'RT @ohjersy: @RealSaavedra I had a bad feeling this whole keto thing was going to get way out of hand. #EatTheBabies',"{'hashtags': [{'text': 'EatTheBabies', 'indices': [103, 116]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ohjersy', 'name': 'Chris Eppolito', 'id': 75899254, 'id_str': '75899254', 'indices': [3, 11]}, {'screen_name': 'RealSaavedra', 'name': 'Ryan Saavedra', 'id': 812135885328236551, 'id_str': '812135885328236551', 'indices': [13, 26]}], 'urls': []}",,en
1180128743190343680,2019-10-04 14:33:12,If you from Uptown 9/10 I bang with you heavy!,b'If you from Uptown 9/10 I bang with you heavy!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1180128463354814465,2019-10-04 14:32:06,@callme_mojo Yeah she makes alot of dick references too and i get a lil confused. 😂 then i think of her interviews when she said she had boyfriends and would wear dresses and stuff and i get more confused cause she a OG stud now.,b'@callme_mojo Yeah she makes alot of dick references too and i get a lil confused. \xf0\x9f\x98\x82 then i think of her interviews when she said she had boyfriends and would wear dresses and stuff and i get more confused cause she a OG stud now.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'callme_mojo', 'name': 'regina . j o r j é', 'id': 48210594, 'id_str': '48210594', 'indices': [0, 12]}], 'urls': []}",,en
1180128000295264258,2019-10-04 14:30:15,Im from the News... The peninsula its own breed of people... Southside different...,b'Im from the News... The peninsula its own breed of people... Southside different...',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1180127572945977345,2019-10-04 14:28:33,@callme_mojo Oh 🤷🏾‍♂️ she is sexual just from a masculine perspective... she still kinda problematic but her album was aight... 😂,b'@callme_mojo Oh \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f she is sexual just from a masculine perspective... she still kinda problematic but her album was aight... \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'callme_mojo', 'name': 'regina . j o r j é', 'id': 48210594, 'id_str': '48210594', 'indices': [0, 12]}], 'urls': []}",,en
1180127212013535232,2019-10-04 14:27:07,@TierraWhack this my jam! https://t.co/kqSRgn50fN,b'@TierraWhack this my jam! https://t.co/kqSRgn50fN',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TierraWhack', 'name': 'Whack', 'id': 239962082, 'id_str': '239962082', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/kqSRgn50fN', 'expanded_url': 'https://twitter.com/gIassfIows/status/1174767266929528835', 'display_url': 'twitter.com/gIassfIows/sta…', 'indices': [26, 49]}]}",,en
1180126903153364992,2019-10-04 14:25:54,@yungbabytate Thats hella specific 😂,b'@yungbabytate Thats hella specific \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yungbabytate', 'name': 'real bitch', 'id': 2288583506, 'id_str': '2288583506', 'indices': [0, 13]}], 'urls': []}",,en
1180126745971826694,2019-10-04 14:25:16,@callme_mojo Wha?,b'@callme_mojo Wha?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'callme_mojo', 'name': 'regina . j o r j é', 'id': 48210594, 'id_str': '48210594', 'indices': [0, 12]}], 'urls': []}",,und
1180124463091859456,2019-10-04 14:16:12,👀 https://t.co/DjjcdnDcmv,b'\xf0\x9f\x91\x80 https://t.co/DjjcdnDcmv',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DjjcdnDcmv', 'expanded_url': 'https://twitter.com/ToR_BaYeR/status/1180122443597434881', 'display_url': 'twitter.com/ToR_BaYeR/stat…', 'indices': [2, 25]}]}",,und
1180124332200271872,2019-10-04 14:15:41,@iKari_mahOwn I know people who got the diesel joint you gotta crank up! 🌚😂 https://t.co/HnClRZs9uL,b'@iKari_mahOwn I know people who got the diesel joint you gotta crank up! \xf0\x9f\x8c\x9a\xf0\x9f\x98\x82 https://t.co/HnClRZs9uL',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iKari_mahOwn', 'name': 'Malikah Khadijhada', 'id': 142584449, 'id_str': '142584449', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1180124321513181184, 'id_str': '1180124321513181184', 'indices': [76, 99], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EGCk0V6XkAA7scN.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EGCk0V6XkAA7scN.jpg', 'url': 'https://t.co/HnClRZs9uL', 'display_url': 'pic.twitter.com/HnClRZs9uL', 'expanded_url': 'https://twitter.com/uptownwalker/status/1180124332200271872/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 276, 'resize': 'fit'}, 'small': {'w': 498, 'h': 276, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 276, 'resize': 'fit'}}}]}",,en
1180119253485326336,2019-10-04 13:55:30,😂 wow! https://t.co/lEHf7MaxtN,b'\xf0\x9f\x98\x82 wow! https://t.co/lEHf7MaxtN',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lEHf7MaxtN', 'expanded_url': 'https://twitter.com/iKari_mahOwn/status/1179868090378719232', 'display_url': 'twitter.com/iKari_mahOwn/s…', 'indices': [7, 30]}]}",,und
1180110300827267073,2019-10-04 13:19:55,@brothajustin And broken homes,b'@brothajustin And broken homes',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brothajustin', 'name': 'J', 'id': 445157632, 'id_str': '445157632', 'indices': [0, 13]}], 'urls': []}",,en
1180106217496223745,2019-10-04 13:03:42,@dom_savant @KirbyMaurier @LISTENtoSIN @xaliunknwn @glockboykari @MikeyMore954 @abreezzz I said drop the name under the post so everyone can see! You tryna get clout with the RT 😂,b'@dom_savant @KirbyMaurier @LISTENtoSIN @xaliunknwn @glockboykari @MikeyMore954 @abreezzz I said drop the name under the post so everyone can see! You tryna get clout with the RT \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dom_savant', 'name': 'Dom Savant', 'id': 2516039765, 'id_str': '2516039765', 'indices': [0, 11]}, {'screen_name': 'KirbyMaurier', 'name': 'Kirby Maurier', 'id': 18471236, 'id_str': '18471236', 'indices': [12, 25]}, {'screen_name': 'LISTENtoSIN', 'name': 'SIN', 'id': 24142742, 'id_str': '24142742', 'indices': [26, 38]}, {'screen_name': 'Xaliunknwn', 'name': 'XALI', 'id': 1189915846099046405, 'id_str': '1189915846099046405', 'indices': [39, 50]}, {'screen_name': 'glockboykari', 'name': 'Glock☄️🧑🏾\u200d🚀', 'id': 474864670, 'id_str': '474864670', 'indices': [51, 64]}, {'screen_name': 'MikeyMore954', 'name': '430 Ent Deathless', 'id': 171471143, 'id_str': '171471143', 'indices': [65, 78]}, {'screen_name': 'abreezzz', 'name': 'Geloow', 'id': 1143540962313924609, 'id_str': '1143540962313924609', 'indices': [79, 88]}], 'urls': []}",,en
1180105990664065024,2019-10-04 13:02:48,@Desvm_ Dislike,b'@Desvm_ Dislike',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Desvm_', 'name': 'awkward 🔫', 'id': 924811455710539776, 'id_str': '924811455710539776', 'indices': [0, 7]}], 'urls': []}",,en
1180090268776833027,2019-10-04 12:00:19,@_WSBG @AshMoLash5 Nah he prolly got the girl scout jawns on lock!,b'@_WSBG @AshMoLash5 Nah he prolly got the girl scout jawns on lock!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_WSBG', 'name': '🏁G🏁', 'id': 304734389, 'id_str': '304734389', 'indices': [0, 6]}, {'screen_name': 'AshMoLash5', 'name': ""Money Makin' AshMo"", 'id': 813586951, 'id_str': '813586951', 'indices': [7, 18]}], 'urls': []}",,en
1180090101910646786,2019-10-04 11:59:39,Im in need of a VIBE !!! Drop names of independent artists i should listen to omw to work👇🏾,b'Im in need of a VIBE !!! Drop names of independent artists i should listen to omw to work\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1180089153008087040,2019-10-04 11:55:53,@TweetNette__ Im listenin to Billie Ellish just to hear something different. The hip hop category is basura,b'@TweetNette__ Im listenin to Billie Ellish just to hear something different. The hip hop category is basura',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TweetNette__', 'name': 'nettework🦚', 'id': 169572989, 'id_str': '169572989', 'indices': [0, 13]}], 'urls': []}",,en
1180084517341712386,2019-10-04 11:37:28,90% of the music droppin now is trash,b'90% of the music droppin now is trash',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1180061118267572224,2019-10-04 10:04:29,@RianWyld @TIDAL We bout to bump this!,b'@RianWyld @TIDAL We bout to bump this!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RianWyld', 'name': 'Real-Rap Queen', 'id': 4924941345, 'id_str': '4924941345', 'indices': [0, 9]}, {'screen_name': 'TIDAL', 'name': 'TIDAL', 'id': 2679055230, 'id_str': '2679055230', 'indices': [10, 16]}], 'urls': []}",,en
1180061057341108225,2019-10-04 10:04:15,"RT @RianWyld: B E C O M I N G 
Now available on @TIDAL 
#RianWyld

.
.
.

#Becoming #Tidal #Hiphop #Rnb #Soul #Rap #SpokenWord #indie #Musi…",b'RT @RianWyld: B E C O M I N G \nNow available on @TIDAL \n#RianWyld\n\n.\n.\n.\n\n#Becoming #Tidal #Hiphop #Rnb #Soul #Rap #SpokenWord #indie #Musi\xe2\x80\xa6',"{'hashtags': [{'text': 'RianWyld', 'indices': [56, 65]}, {'text': 'Becoming', 'indices': [74, 83]}, {'text': 'Tidal', 'indices': [84, 90]}, {'text': 'Hiphop', 'indices': [91, 98]}, {'text': 'Rnb', 'indices': [99, 103]}, {'text': 'Soul', 'indices': [104, 109]}, {'text': 'Rap', 'indices': [110, 114]}, {'text': 'SpokenWord', 'indices': [115, 126]}, {'text': 'indie', 'indices': [127, 133]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RianWyld', 'name': 'Real-Rap Queen', 'id': 4924941345, 'id_str': '4924941345', 'indices': [3, 12]}, {'screen_name': 'TIDAL', 'name': 'TIDAL', 'id': 2679055230, 'id_str': '2679055230', 'indices': [48, 54]}], 'urls': []}",,en
1180060095360712706,2019-10-04 10:00:25,@AsknownbyTayy_ Screw them! We good love!,b'@AsknownbyTayy_ Screw them! We good love!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AsknownbyTayy_', 'name': 'Tayy.🧁', 'id': 65488379, 'id_str': '65488379', 'indices': [0, 15]}], 'urls': []}",,en
1180059660117778433,2019-10-04 09:58:42,"RT @jamiebadu: All my old pictures are gone since I got a new phone, but I’m with the same nigga I was with last year. #NationalBoyfriendDa…","b'RT @jamiebadu: All my old pictures are gone since I got a new phone, but I\xe2\x80\x99m with the same nigga I was with last year. #NationalBoyfriendDa\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jamiebadu', 'name': 'Aint Noboby Coming To See You Otis.', 'id': 434222177, 'id_str': '434222177', 'indices': [3, 13]}], 'urls': []}",,en
1180035512217853952,2019-10-04 08:22:44,@_MrLove 👀 I need parts,b'@_MrLove \xf0\x9f\x91\x80 I need parts',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_MrLove', 'name': 'Landon Love', 'id': 163307366, 'id_str': '163307366', 'indices': [0, 8]}], 'urls': []}",,en
1180035405061726208,2019-10-04 08:22:19,RT @UptownPreston: If you want to be a teacher or social worker you should not have to pay for college,b'RT @UptownPreston: If you want to be a teacher or social worker you should not have to pay for college',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UptownPreston', 'name': '🎄Caramel Santa 🎄', 'id': 3327958841, 'id_str': '3327958841', 'indices': [3, 17]}], 'urls': []}",,en
1180035075909603328,2019-10-04 08:21:00,Im not understanding where all this compassion is coming from for someone that trespassed in a mans house then killed him for no reason... 🤷🏾‍♂️,b'Im not understanding where all this compassion is coming from for someone that trespassed in a mans house then killed him for no reason... \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1180027569367851008,2019-10-04 07:51:11,@Skuzii_ Whats the link???,b'@Skuzii_ Whats the link???',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Skuzii_', 'name': 'Bruce SkuzII Danet', 'id': 120664250, 'id_str': '120664250', 'indices': [0, 8]}], 'urls': []}",,en
1179908688439660544,2019-10-03 23:58:47,@Skuzii_ Taco bell,b'@Skuzii_ Taco bell',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Skuzii_', 'name': 'Bruce SkuzII Danet', 'id': 120664250, 'id_str': '120664250', 'indices': [0, 8]}], 'urls': []}",,en
1179908598891253760,2019-10-03 23:58:26,"Im gettin añot of love from this bar crawl... i appreciate yall! 🙌🏾

If youre in the 804 this Saturday pull up on me. 💪🏾 tickets available at https://t.co/cBZGtmwons 

🎨 by @vybzbysimone https://t.co/GCrz9zPViV",b'Im gettin a\xc3\xb1ot of love from this bar crawl... i appreciate yall! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\n\nIf youre in the 804 this Saturday pull up on me. \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe tickets available at https://t.co/cBZGtmwons \n\n\xf0\x9f\x8e\xa8 by @vybzbysimone https://t.co/GCrz9zPViV',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vybzbysimone', 'name': 'M💋N E', 'id': 958698528380989440, 'id_str': '958698528380989440', 'indices': [173, 186]}], 'urls': [{'url': 'https://t.co/cBZGtmwons', 'expanded_url': 'http://hhcbsrcrawl.eventbrite.com', 'display_url': 'hhcbsrcrawl.eventbrite.com', 'indices': [142, 165]}], 'media': [{'id': 1179908595187666946, 'id_str': '1179908595187666946', 'indices': [187, 210], 'media_url': 'http://pbs.twimg.com/media/EF_gnauXUAICoHH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EF_gnauXUAICoHH.jpg', 'url': 'https://t.co/GCrz9zPViV', 'display_url': 'pic.twitter.com/GCrz9zPViV', 'expanded_url': 'https://twitter.com/uptownwalker/status/1179908598891253760/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1000, 'h': 1000, 'resize': 'fit'}}}]}",,en
